# tStepInit totalTime sampleInterval to2PN absTol relTol
100	3.15576e+10	2.592e+06	1	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
1.5992640000e+09	2.9706916467e+06	2.4470619608e+02	6.0393191795e+02	-9.6385441170e+04	6.7309604491e+08	1.9142192011e+06	2.2717336353e+06
1.6018560000e+09	2.8560605995e+06	2.6461570464e+02	5.4599539247e+02	-9.6385496030e+04	6.7309607586e+08	1.6331123706e+06	2.3430804794e+06
1.6044480000e+09	2.7103854650e+06	2.9007866799e+02	4.6868386698e+02	-9.6385570327e+04	6.7309605466e+08	1.3207174232e+06	2.3668322410e+06
1.6070400000e+09	2.5315396892e+06	3.2203846612e+02	4.1266346033e+02	-9.6385674977e+04	6.7309596228e+08	9.7929269357e+05	2.3344547583e+06
1.6096320000e+09	2.3167759344e+06	3.6220435342e+02	3.5716643988e+02	-9.6385830784e+04	6.7309576625e+08	6.1224096939e+05	2.2344152984e+06
1.6122240000e+09	2.0627243471e+06	4.1363253096e+02	2.8978356580e+02	-9.6386081190e+04	6.7309540766e+08	2.2554842448e+05	2.0503559789e+06
1.6148160000e+09	1.7658542993e+06	4.8193639630e+02	2.3496309466e+02	-9.6386528127e+04	6.7309477065e+08	-1.6864545650e+05	1.7577827272e+06
1.6174080000e+09	1.4251697264e+06	5.7781049863e+02	1.5992447972e+02	-9.6387449034e+04	6.7309360433e+08	-5.4180847483e+05	1.3181624807e+06
1.6200000000e+09	1.0567641519e+06	7.1934408937e+02	1.3277974480e+02	-9.6389688417e+04	6.7309136450e+08	-8.1443925515e+05	6.7337892194e+05
1.6225920000e+09	7.7070896730e+05	8.8377417414e+02	7.9820450327e+01	-9.6394186135e+04	6.7308807541e+08	-7.4718685442e+05	-1.8895533032e+05
1.6251840000e+09	8.4955941938e+05	8.3106819287e+02	9.0068547821e+01	-9.6392497087e+04	6.7308942260e+08	-7.9068259696e+04	-8.4587198639e+05
1.6277760000e+09	1.1928506934e+06	6.6062900234e+02	1.4145738628e+02	-9.6388661012e+04	6.7309291694e+08	7.1746376480e+05	-9.5296302286e+05
1.6303680000e+09	1.5565791080e+06	5.3796442613e+02	1.8282329058e+02	-9.6387101397e+04	6.7309500569e+08	1.3453000831e+06	-7.8301098704e+05
1.6329600000e+09	1.8824503480e+06	4.5380261345e+02	2.3274774194e+02	-9.6386440421e+04	6.7309626226e+08	1.8129443116e+06	-5.0680591528e+05
1.6355520000e+09	2.1641419731e+06	3.9247947086e+02	2.1107029080e+02	-9.6386115926e+04	6.7309710548e+08	2.1558441683e+06	-1.8933145995e+05
1.6381440000e+09	2.4041481704e+06	3.4556938153e+02	3.4738622682e+02	-9.6385939269e+04	6.7309772251e+08	2.4000016244e+06	1.4114045512e+05
1.6407360000e+09	2.6059855255e+06	3.0860788720e+02	6.7734006643e+01	-9.6385837090e+04	6.7309820288e+08	2.5632179604e+06	4.7018533210e+05
1.6433280000e+09	2.7727350103e+06	2.7913847438e+02	4.6118671177e+02	-9.6385776729e+04	6.7309859340e+08	2.6579953050e+06	7.8937975370e+05
1.6459200000e+09	2.9068335111e+06	2.5579454871e+02	3.5918070078e+02	-9.6385741919e+04	6.7309892073e+08	2.6934437162e+06	1.0931797698e+06
1.6485120000e+09	3.0101229754e+06	2.3784642771e+02	5.5991078496e+02	-9.6385723964e+04	6.7309920056e+08	2.6764377823e+06	1.3775053992e+06
1.6511040000e+09	3.0839372860e+06	2.2495089155e+02	6.0649544422e+02	-9.6385717939e+04	6.7309944252e+08	2.6123309629e+06	1.6390229176e+06
1.6536960000e+09	3.1291756296e+06	2.1698950632e+02	6.7567312179e+02	-9.6385721177e+04	6.7309965240e+08	2.5054146408e+06	1.8747366745e+06
1.6562880000e+09	3.1463543279e+06	2.1395055697e+02	7.6251814319e+02	-9.6385732222e+04	6.7309983338e+08	2.3592276240e+06	2.0817277859e+06
1.6588800000e+09	3.1356364684e+06	2.1584757280e+02	8.6056398585e+02	-9.6385750593e+04	6.7309998658e+08	2.1767795029e+06	2.2569552627e+06
1.6614720000e+09	3.0968420646e+06	2.2268503919e+02	7.1802458881e+02	-9.6385776629e+04	6.7310011117e+08	1.9607256103e+06	2.3970786082e+06
1.6640640000e+09	3.0294384828e+06	2.3448018474e+02	6.5038972812e+02	-9.6385811469e+04	6.7310020431e+08	1.7135230045e+06	2.4982666860e+06
1.6666560000e+09	2.9325109387e+06	2.5133596687e+02	5.8332242257e+02	-9.6385857624e+04	6.7310026082e+08	1.4375973507e+06	2.5559605362e+06
1.6692480000e+09	2.8047103798e+06	2.7355433988e+02	2.7762266397e+01	-9.6385919494e+04	6.7310027183e+08	1.1355560743e+06	2.5645492228e+06
1.6718400000e+09	2.6441780817e+06	3.0179208657e+02	4.5549914070e+02	-9.6386004896e+04	6.7310022291e+08	8.1051743088e+05	2.5168907846e+06
1.6744320000e+09	2.4484511959e+06	3.3729654075e+02	3.8440681871e+02	-9.6386128388e+04	6.7310008965e+08	4.6668923075e+05	2.4035628597e+06
1.6770240000e+09	2.2143880195e+06	3.8232225798e+02	3.3054738056e+02	-9.6386318773e+04	6.7309982926e+08	1.1051996653e+05	2.2116282775e+06
1.6796160000e+09	1.9382841619e+06	4.4096628421e+02	2.6600535345e+02	-9.6386639905e+04	6.7309936097e+08	-2.4673897862e+05	1.9225153754e+06
1.6822080000e+09	1.6169621077e+06	5.2095982705e+02	2.0509094774e+02	-9.6387253231e+04	6.7309851746e+08	-5.8252096646e+05	1.5083884717e+06
1.6848000000e+09	1.2538246435e+06	6.3704953886e+02	1.5308932323e+02	-9.6388635512e+04	6.7309692133e+08	-8.4357977928e+05	9.2760411422e+05
1.6873920000e+09	8.9316493266e+05	8.0470083062e+02	1.2266394532e+02	-9.6392117798e+04	6.7309391999e+08	-8.8187128040e+05	1.4158616365e+05
1.6899840000e+09	7.5479128615e+05	8.9531694749e+02	7.3245652537e+01	-9.6395001233e+04	6.7309206573e+08	-3.7909686234e+05	-6.5268327281e+05
1.6925760000e+09	1.0135969842e+06	7.4006874138e+02	1.3488582044e+02	-9.6390562100e+04	6.7309555462e+08	4.8703525278e+05	-8.8891816773e+05
1.6951680000e+09	1.3875961264e+06	5.9002051303e+02	1.6360103667e+02	-9.6388061139e+04	6.7309833220e+08	1.1931231091e+06	-7.0843507577e+05
1.6977600000e+09	1.7382802209e+06	4.8888021842e+02	2.1053156024e+02	-9.6387078327e+04	6.7309992458e+08	1.6949978512e+06	-3.8548723817e+05
1.7003520000e+09	2.0442565561e+06	4.1758581775e+02	2.7088995818e+02	-9.6386630743e+04	6.7310093444e+08	2.0441631205e+06	-1.9544922592e+04
1.7029440000e+09	2.3058405824e+06	3.6431750089e+02	3.2749845429e+02	-9.6386398882e+04	6.7310164359e+08	2.2787240551e+06	3.5258682911e+05
1.7055360000e+09	2.5265860069e+06	3.2293787663e+02	1.3774664402e+02	-9.6386268583e+04	6.7310217970e+08	2.4234147096e+06	7.1463137042e+05
1.7081280000e+09	2.7099648658e+06	2.9015059564e+02	2.9222717285e+02	-9.6386192446e+04	6.7310260671e+08	2.4948341412e+06	1.0581645344e+06
1.7107200000e+09	2.8587990736e+06	2.6413715271e+02	4.8865729181e+02	-9.6386148029e+04	6.7310295929e+08	2.5046778373e+06	1.3781585812e+06
1.7133120000e+09	2.9752481893e+06	2.4391151023e+02	2.4274278402e+02	-9.6386123807e+04	6.7310325764e+08	2.4615687055e+06	1.6711616607e+06
1.7159040000e+09	3.0608980048e+06	2.2898467939e+02	6.0499230641e+02	-9.6386113472e+04	6.7310351387e+08	2.3721264058e+06	1.9344541636e+06
1.7184960000e+09	3.1168474384e+06	2.1916289085e+02	6.6283087421e+02	-9.6386113530e+04	6.7310373537e+08	2.2416238352e+06	2.1656085832e+06
1.7210880000e+09	3.1437721042e+06	2.1440615180e+02	7.3355534813e+02	-9.6386121956e+04	6.7310392622e+08	2.0744161699e+06	2.3622236553e+06
1.7236800000e+09	3.1419650880e+06	2.1472603912e+02	5.3679601431e+02	-9.6386138055e+04	6.7310408835e+08	1.8742391879e+06	2.5217398915e+06
1.7262720000e+09	3.1113545246e+06	2.2013042172e+02	7.5971929381e+02	-9.6386161804e+04	6.7310422141e+08	1.6444390333e+06	2.6412775779e+06
1.7288640000e+09	3.0515002212e+06	2.3062738294e+02	5.1694950104e+02	-9.6386194224e+04	6.7310432326e+08	1.3881714085e+06	2.7174682593e+06
1.7314560000e+09	2.9615686722e+06	2.4628806849e+02	5.9120035953e+02	-9.6386237403e+04	6.7310438927e+08	1.1086076148e+06	2.7462480144e+06
1.7340480000e+09	2.8402848279e+06	2.6735650151e+02	5.3387356220e+02	-9.6386295204e+04	6.7310441133e+08	8.0919032468e+05	2.7225776246e+06
1.7366400000e+09	2.6858575379e+06	2.9440261282e+02	4.6958315396e+02	-9.6386374758e+04	6.7310437620e+08	4.9400779188e+05	2.6400354194e+06
1.7392320000e+09	2.4958825422e+06	3.2854645930e+02	3.9830599410e+02	-9.6386488928e+04	6.7310426153e+08	1.6842806101e+05	2.4901930954e+06
1.7418240000e+09	2.2672494804e+06	3.7184282238e+02	3.4207626999e+02	-9.6386663259e+04	6.7310402829e+08	-1.5970029991e+05	2.2616180094e+06
1.7444160000e+09	1.9961860256e+06	4.2804054275e+02	1.9923124909e+02	-9.6386953427e+04	6.7310360355e+08	-4.7750222666e+05	1.9382338023e+06
1.7470080000e+09	1.6790579554e+06	5.0421456427e+02	2.1621371234e+02	-9.6387497546e+04	6.7310283772e+08	-7.6094206023e+05	1.4967307035e+06
1.7496000000e+09	1.3170416685e+06	6.1408401823e+02	1.6065071825e+02	-9.6388698613e+04	6.7310139301e+08	-9.5768755699e+05	9.0412017990e+05
1.7521920000e+09	9.4305480371e+05	7.7658789410e+02	1.2686385104e+02	-9.6391773668e+04	6.7309859787e+08	-9.3343134962e+05	1.3438109372e+05
1.7547840000e+09	7.4731224865e+05	9.0085678520e+02	7.2839024216e+01	-9.6395593229e+04	6.7309603096e+08	-3.9587112793e+05	-6.3384670628e+05
1.7573760000e+09	9.6932555452e+05	7.6257430439e+02	1.2806486787e+02	-9.6391465053e+04	6.7309920694e+08	5.1347856788e+05	-8.2215071061e+05
1.7599680000e+09	1.3463941449e+06	6.0388372993e+02	1.5795097890e+02	-9.6388625580e+04	6.7310221097e+08	1.2247688560e+06	-5.5921234142e+05
1.7625600000e+09	1.7062997163e+06	4.9708712023e+02	2.0568218462e+02	-9.6387532614e+04	6.7310391416e+08	1.6983996975e+06	-1.6400362696e+05
1.7651520000e+09	2.0207968995e+06	4.2265752074e+02	2.6631245642e+02	-9.6387047896e+04	6.7310497420e+08	2.0044787626e+06	2.5629084920e+05
1.7677440000e+09	2.2893835991e+06	3.6751361600e+02	3.2685919285e+02	-9.6386801330e+04	6.7310570853e+08	2.1901793448e+06	6.6662710830e+05
1.7703360000e+09	2.5156945046e+06	3.2492181289e+02	3.7534662759e+02	-9.6386664473e+04	6.7310625849e+08	2.2845835608e+06	1.0532790675e+06
1.7729280000e+09	2.7033850581e+06	2.9130856333e+02	4.2862371922e+02	-9.6386585145e+04	6.7310669357e+08	2.3065972361e+06	1.4099290632e+06
1.7755200000e+09	2.8554342822e+06	2.6472065761e+02	4.9773481067e+02	-9.6386539059e+04	6.7310705094e+08	2.2692807139e+06	1.7331676149e+06
1.7781120000e+09	2.9741180661e+06	2.4410633272e+02	5.3448894527e+02	-9.6386513978e+04	6.7310735206e+08	2.1821572154e+06	2.0207840456e+06
1.7807040000e+09	3.0611029803e+06	2.2894712127e+02	6.0517867667e+02	-9.6386503337e+04	6.7310760984e+08	2.0525089407e+06	2.2710258705e+06
1.7832960000e+09	3.1175384960e+06	2.1903929908e+02	6.1258751392e+02	-9.6386503321e+04	6.7310783186e+08	1.8861543606e+06	2.4822304490e+06
1.7858880000e+09	3.1441265978e+06	2.1434155048e+02	3.5859416246e+02	-9.6386511949e+04	6.7310802245e+08	1.6879466958e+06	2.6526153161e+06
1.7884800000e+09	3.1411647071e+06	2.1486590861e+02	8.5964862528e+02	-9.6386528368e+04	6.7310818344e+08	1.4621215800e+06	2.7801288103e+06
1.7910720000e+09	3.1085644967e+06	2.2061988018e+02	8.1151983456e+02	-9.6386552703e+04	6.7310831452e+08	1.2125639300e+06	2.8623175830e+06
1.7936640000e+09	3.0458473540e+06	2.3161323876e+02	6.4982562120e+02	-9.6386585973e+04	6.7310841322e+08	9.4304767498e+05	2.8961780309e+06
1.7962560000e+09	2.9521159270e+06	2.4792844937e+02	3.7538390636e+02	-9.6386630631e+04	6.7310847458e+08	6.5748774256e+05	2.8779677405e+06
1.7988480000e+09	2.8260011963e+06	2.6984131136e+02	1.3631344199e+02	-9.6386690786e+04	6.7310848976e+08	3.6026562377e+05	2.8029433533e+06
1.8014400000e+09	2.6655800093e+06	2.9798974946e+02	4.5804651573e+02	-9.6386774297e+04	6.7310844428e+08	5.6708407235e+04	2.6649767246e+06
1.8040320000e+09	2.4682698964e+06	3.3362566305e+02	3.2090100765e+02	-9.6386895659e+04	6.7310831334e+08	-2.4609309591e+05	2.4559711867e+06
1.8066240000e+09	2.2307349958e+06	3.7905801876e+02	3.3413946888e+02	-9.6387084084e+04	6.7310805326e+08	-5.3773717186e+05	2.1649520446e+06
1.8092160000e+09	1.9489823933e+06	4.3854783679e+02	2.6570464635e+02	-9.6387404949e+04	6.7310758028e+08	-8.0122952755e+05	1.7766720613e+06
1.8118080000e+09	1.6194888198e+06	5.2026281331e+02	2.0897046654e+02	-9.6388026674e+04	6.7310671839e+08	-1.0050824948e+06	1.2698634635e+06
1.8144000000e+09	1.2458195400e+06	6.4006005439e+02	1.5142693767e+02	-9.6389460324e+04	6.7310506243e+08	-1.0813500949e+06	6.1866654868e+05
1.8169920000e+09	8.7798375772e+05	8.1367772162e+02	1.1902764935e+02	-9.6393146475e+04	6.7310192110e+08	-8.6203446212e+05	-1.6658951031e+05
1.8195840000e+09	7.6313354708e+05	8.8922501997e+02	7.4292668181e+01	-9.6395562208e+04	6.7310039971e+08	-9.3160698459e+04	-7.5742583461e+05
1.8221760000e+09	1.0524692407e+06	7.2135409515e+02	1.3736150195e+02	-9.6390944912e+04	6.7310410475e+08	8.1014765186e+05	-6.7182757076e+05
1.8247680000e+09	1.4373676990e+06	5.7392798425e+02	1.6696954336e+02	-9.6388650509e+04	6.7310676928e+08	1.4134953294e+06	-2.6087708994e+05
1.8273600000e+09	1.7915215133e+06	4.7557409675e+02	2.2517207475e+02	-9.6387758725e+04	6.7310828453e+08	1.7789775672e+06	2.1163210574e+05
1.8299520000e+09	2.0978564320e+06	4.0619677903e+02	2.7383674647e+02	-9.6387351550e+04	6.7310924932e+08	1.9868764157e+06	6.7329318897e+05
1.8325440000e+09	2.3578871910e+06	3.5431746083e+02	3.1397456169e+02	-9.6387140320e+04	6.7310992971e+08	2.0841243010e+06	1.1027501547e+06
1.8351360000e+09	2.5755767594e+06	3.1406508685e+02	3.9138699387e+02	-9.6387021974e+04	6.7311044577e+08	2.0988717749e+06	1.4927601669e+06
1.8377280000e+09	2.7545538748e+06	2.8231647769e+02	4.5782986484e+02	-9.6386953419e+04	6.7311085748e+08	2.0493213206e+06	1.8406110871e+06
1.8403200000e+09	2.8976944778e+06	2.5737686427e+02	4.9780532836e+02	-9.6386914300e+04	6.7311119755e+08	1.9480832212e+06	2.1451352056e+06
1.8429120000e+09	3.0071579441e+06	2.3835778203e+02	5.6102995483e+02	-9.6386894117e+04	6.7311148482e+08	1.8044288775e+06	2.4056257662e+06
1.8455040000e+09	3.0844934589e+06	2.2484813049e+02	6.2612962600e+02	-9.6386887126e+04	6.7311173060e+08	1.6255451155e+06	2.6213933271e+06
1.8480960000e+09	3.1307321387e+06	2.1670915620e+02	3.5524017096e+02	-9.6386890224e+04	6.7311194163e+08	1.4172873741e+06	2.7915551622e+06
1.8506880000e+09	3.1464510853e+06	2.1392794612e+02	7.8674360747e+02	-9.6386901768e+04	6.7311212124e+08	1.1846712056e+06	2.9149114167e+06
1.8532800000e+09	3.1318101092e+06	2.1651854153e+02	8.7862597908e+02	-9.6386921271e+04	6.7311227054e+08	9.3222444140e+05	2.9898481819e+06
1.8558720000e+09	3.0865623033e+06	2.2448487546e+02	7.3153249549e+02	-9.6386949247e+04	6.7311238844e+08	6.6427570078e+05	3.0142336747e+06
1.8584640000e+09	3.0100398118e+06	2.3785559850e+02	4.1520280480e+02	-9.6386987188e+04	6.7311247125e+08	3.8523388560e+05	2.9852863384e+06
1.8610560000e+09	2.9011130439e+06	2.5678276125e+02	5.6314977742e+02	-9.6387038277e+04	6.7311251245e+08	9.9911243819e+04	2.8993921150e+06
1.8636480000e+09	2.7581208587e+06	2.8169114139e+02	4.9121294387e+02	-9.6387108338e+04	6.7311250063e+08	-1.8603093578e+05	2.7518399594e+06
1.8662400000e+09	2.5787705188e+06	3.1348939344e+02	4.3084367230e+02	-9.6387207954e+04	6.7311241668e+08	-4.6537824485e+05	2.5364306570e+06
1.8688320000e+09	2.3600218959e+06	3.5391030405e+02	3.6987776973e+02	-9.6387357774e+04	6.7311222735e+08	-7.2811457041e+05	2.2448947684e+06
1.8714240000e+09	2.0980391597e+06	4.0615780588e+02	2.9979134661e+02	-9.6387601639e+04	6.7311187122e+08	-9.5896110524e+05	1.8660551745e+06
1.8740160000e+09	1.7886123602e+06	4.7628936398e+02	2.3674155012e+02	-9.6388045465e+04	6.7311122484e+08	-1.1319294531e+06	1.3848717949e+06
1.8766080000e+09	1.4300818832e+06	5.7624035507e+02	1.7597198361e+02	-9.6388989932e+04	6.7311001140e+08	-1.1965589254e+06	7.8318639586e+05
1.8792000000e+09	1.0407711937e+06	7.2688808223e+02	1.3089278837e+02	-9.6391403305e+04	6.7310760502e+08	-1.0391803619e+06	5.7522632423e+04
1.8817920000e+09	7.5800297995e+05	8.9295971423e+02	7.6320561541e+01	-9.6396071575e+04	6.7310424503e+08	-4.2113192973e+05	-6.3025107328e+05
1.8843840000e+09	8.9620641237e+05	8.0292546813e+02	1.0353369960e+02	-9.6393256263e+04	6.7310640805e+08	5.5414143745e+05	-7.0435303710e+05
1.8869760000e+09	1.2740833541e+06	6.2953287604e+02	1.4892183890e+02	-9.6389742890e+04	6.7310982554e+08	1.2448465061e+06	-2.7137717202e+05
1.8895680000e+09	1.6508200441e+06	5.1173891078e+02	1.9585781293e+02	-9.6388420574e+04	6.7311174942e+08	1.6304247715e+06	2.5869264113e+05
1.8921600000e+09	1.9812080683e+06	4.3134602852e+02	2.5797620287e+02	-9.6387862773e+04	6.7311290575e+08	1.8257153946e+06	7.6938202979e+05
1.8947520000e+09	2.2627445553e+06	3.7272551040e+02	3.1945441367e+02	-9.6387588637e+04	6.7311368677e+08	1.8965548091e+06	1.2341364505e+06
1.8973440000e+09	2.4991890602e+06	3.2793751847e+02	3.7512944594e+02	-9.6387439936e+04	6.7311426149e+08	1.8797879889e+06	1.6469192680e+06
1.8999360000e+09	2.6945584553e+06	2.9286274668e+02	9.8563702106e+01	-9.6387355029e+04	6.7311471045e+08	1.7979479464e+06	2.0069948806e+06
1.9025280000e+09	2.8521405930e+06	2.6529047261e+02	4.8850446167e+02	-9.6387306280e+04	6.7311507583e+08	1.6660149167e+06	2.3149730581e+06
1.9051200000e+09	2.9744362719e+06	2.4404788880e+02	5.4841022451e+02	-9.6387279992e+04	6.7311538134e+08	1.4946785849e+06	2.5716156523e+06
1.9077120000e+09	3.0632627492e+06	2.2856592290e+02	6.0645966454e+02	-9.6387268799e+04	6.7311564100e+08	1.2920548612e+06	2.7774399915e+06
1.9103040000e+09	3.1198615628e+06	2.1862620823e+02	6.7825991347e+02	-9.6387268759e+04	6.7311586313e+08	1.0646679183e+06	2.9325787960e+06
1.9128960000e+09	3.1449769701e+06	2.1418735307e+02	7.2315408815e+02	-9.6387277780e+04	6.7311605217e+08	8.1806469619e+05	3.0367170259e+06
1.9154880000e+09	3.1389039527e+06	2.1526244191e+02	8.6004560965e+02	-9.6387295107e+04	6.7311621014e+08	5.5723902036e+05	3.0890455967e+06
1.9180800000e+09	3.1015076488e+06	2.2185796582e+02	7.6332874194e+02	-9.6387320796e+04	6.7311633627e+08	2.8696766536e+05	3.0882032405e+06
1.9206720000e+09	3.0322158128e+06	2.3398918939e+02	6.5687346262e+02	-9.6387356275e+04	6.7311642776e+08	1.2120919583e+04	3.0321915867e+06
1.9232640000e+09	2.9299831625e+06	2.5176870845e+02	5.8233768436e+02	-9.6387404309e+04	6.7311647856e+08	-2.6198804655e+05	2.9182466647e+06
1.9258560000e+09	2.7932252841e+06	2.7555253718e+02	4.6900590897e+02	-9.6387470023e+04	6.7311647816e+08	-5.2913732302e+05	2.7426485705e+06
1.9284480000e+09	2.6197198489e+06	3.0614609685e+02	4.4368726433e+02	-9.6387562974e+04	6.7311640900e+08	-7.8148138148e+05	2.5004437480e+06
1.9310400000e+09	2.4064828945e+06	3.4512576204e+02	3.7953054272e+02	-9.6387701733e+04	6.7311624047e+08	-1.0083214695e+06	2.1850509687e+06
1.9336320000e+09	2.1496867590e+06	3.9543469659e+02	3.1265508576e+02	-9.6387925102e+04	6.7311591657e+08	-1.1937525432e+06	1.7877662116e+06
1.9362240000e+09	1.8449368938e+06	4.6264466052e+02	1.7078822613e+02	-9.6388325618e+04	6.7311532542e+08	-1.3116455802e+06	1.2974505825e+06
1.9388160000e+09	1.4895310820e+06	5.5776867350e+02	1.8638157234e+02	-9.6389160947e+04	6.7311421858e+08	-1.3135269704e+06	7.0238859776e+05
1.9414080000e+09	1.0962086286e+06	7.0135341920e+02	1.3561475181e+02	-9.6391269306e+04	6.7311201552e+08	-1.0961796806e+06	7.9665162662e+03
1.9440000000e+09	7.7632676298e+05	8.7977615583e+02	1.4963650703e+01	-9.6395982429e+04	6.7310848403e+08	-4.4819900678e+05	-6.3387766425e+05
1.9465920000e+09	8.5954205637e+05	8.2486994441e+02	9.3120763942e+01	-9.6394250131e+04	6.7310987339e+08	5.4988547065e+05	-6.6063493386e+05
1.9491840000e+09	1.2330475308e+06	6.4491502176e+02	7.1615517139e+00	-9.6390347989e+04	6.7311350218e+08	1.2241105780e+06	-1.4818740122e+05
1.9517760000e+09	1.6183006007e+06	5.2058811117e+02	1.9293300351e+02	-9.6388874673e+04	6.7311556324e+08	1.5568456797e+06	4.4173336290e+05
1.9543680000e+09	1.9573088516e+06	4.3667407809e+02	2.5328645596e+02	-9.6388270148e+04	6.7311677873e+08	1.6899952815e+06	9.8740766094e+05
1.9569600000e+09	2.2459834287e+06	3.7603045548e+02	3.1683581251e+02	-9.6387978756e+04	6.7311758784e+08	1.6995857177e+06	1.4682812912e+06
1.9595520000e+09	2.4880827888e+06	3.2997394700e+02	3.6964276658e+02	-9.6387822643e+04	6.7311817742e+08	1.6260902347e+06	1.8831852040e+06
1.9621440000e+09	2.6878147766e+06	2.9405218921e+02	4.2174927480e+02	-9.6387734283e+04	6.7311863483e+08	1.4934570419e+06	2.2347112425e+06
1.9647360000e+09	2.8486383153e+06	2.6589813068e+02	4.8138602931e+02	-9.6387683780e+04	6.7311900510e+08	1.3172717102e+06	2.5257742363e+06
1.9673280000e+09	2.9731805739e+06	2.4426459000e+02	5.4830080647e+02	-9.6387656604e+04	6.7311931348e+08	1.1085194314e+06	2.7588018043e+06
1.9699200000e+09	3.0633457307e+06	2.2854975672e+02	5.9450895544e+02	-9.6387645133e+04	6.7311957474e+08	8.7550066023e+05	2.9355724586e+06
1.9725120000e+09	3.1204290238e+06	2.1852440963e+02	2.7040539265e+02	-9.6387644990e+04	6.7311979737e+08	6.2490512676e+05	3.0572161970e+06
1.9751040000e+09	3.1452018619e+06	2.1414575693e+02	7.6177061443e+02	-9.6387654144e+04	6.7311998614e+08	3.6247177921e+05	3.1242453427e+06
1.9776960000e+09	3.1379627809e+06	2.1542721015e+02	8.6286597754e+02	-9.6387671730e+04	6.7312014288e+08	9.3443416950e+04	3.1365711760e+06
1.9802880000e+09	3.0985574802e+06	2.2237492866e+02	7.1666787782e+02	-9.6387698102e+04	6.7312026703e+08	-1.7707114333e+05	3.0934938610e+06
1.9828800000e+09	3.0263696192e+06	2.3500711096e+02	6.4055254166e+02	-9.6387734554e+04	6.7312035525e+08	-4.4375479166e+05	2.9936590917e+06
1.9854720000e+09	2.9202819207e+06	2.5345157290e+02	5.7619819347e+02	-9.6387784113e+04	6.7312040115e+08	-7.0068763133e+05	2.8349750157e+06
1.9880640000e+09	2.7786029573e+06	2.7810516810e+02	1.3461427212e+02	-9.6387852456e+04	6.7312039341e+08	-9.4081600942e+05	2.6144788450e+06
1.9906560000e+09	2.5989595733e+06	3.0985997056e+02	2.8745832205e+02	-9.6387950074e+04	6.7312031282e+08	-1.1551233606e+06	2.3281496698e+06
1.9932480000e+09	2.3781652256e+06	3.5046362563e+02	2.1338106036e+02	-9.6388097619e+04	6.7312012565e+08	-1.3311970363e+06	1.9706811743e+06
1.9958400000e+09	2.1121473855e+06	4.0320360141e+02	3.0571022488e+02	-9.6388339504e+04	6.7311976916e+08	-1.4504790891e+06	1.5353426295e+06
1.9984320000e+09	1.7963550567e+06	4.7438527628e+02	2.3618107333e+02	-9.6388784391e+04	6.7311911518e+08	-1.4823917800e+06	1.0145965208e+06
2.0010240000e+09	1.4288368378e+06	5.7663572053e+02	1.7631522450e+02	-9.6389747186e+04	6.7311787213e+08	-1.3702395964e+06	4.0499155231e+05
2.0036160000e+09	1.0295066944e+06	7.3229441441e+02	1.3067210341e+02	-9.6392270228e+04	6.7311536846e+08	-9.9567871427e+05	-2.6174019910e+05
2.0062080000e+09	7.5278375721e+05	8.9679447958e+02	7.5270821804e+01	-9.6396963150e+04	6.7311202197e+08	-1.6583686585e+05	-7.3428980589e+05
