# tStepInit totalTime sampleInterval to2PN absTol relTol
1	1.5e+06	10	0	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
9.8122000000e+05	1.7380591414e+06	4.8930385672e+02	2.0000000000e+01	-9.6214976037e+04	6.7314135738e+08	-8.6329878695e+05	1.5084975252e+06
9.8123000000e+05	1.7410475784e+06	4.8854582806e+02	2.0000000000e+01	-9.6214970179e+04	6.7314136708e+08	-8.6814242050e+05	1.5091638108e+06
9.8124000000e+05	1.7440322206e+06	4.8779018506e+02	2.0000000000e+01	-9.6214964360e+04	6.7314137674e+08	-8.7297988078e+05	1.5098193648e+06
9.8125000000e+05	1.7470130665e+06	4.8703691604e+02	2.0000000000e+01	-9.6214958581e+04	6.7314138634e+08	-8.7781116519e+05	1.5104642375e+06
9.8126000000e+05	1.7499901143e+06	4.8628600936e+02	2.0000000000e+01	-9.6214952841e+04	6.7314139591e+08	-8.8263627128e+05	1.5110984789e+06
9.8127000000e+05	1.7529633627e+06	4.8553745344e+02	2.0000000000e+01	-9.6214947141e+04	6.7314140543e+08	-8.8745519675e+05	1.5117221387e+06
9.8128000000e+05	1.7559328101e+06	4.8479123681e+02	2.0000000000e+01	-9.6214941478e+04	6.7314141490e+08	-8.9226793942e+05	1.5123352663e+06
9.8129000000e+05	1.7588984553e+06	4.8404734803e+02	2.0000000000e+01	-9.6214935854e+04	6.7314142434e+08	-8.9707449725e+05	1.5129379110e+06
9.8130000000e+05	1.7618602970e+06	4.8330577576e+02	2.0000000000e+01	-9.6214930268e+04	6.7314143372e+08	-9.0187486831e+05	1.5135301213e+06
9.8131000000e+05	1.7648183340e+06	4.8256650869e+02	2.0000000000e+01	-9.6214924720e+04	6.7314144307e+08	-9.0666905081e+05	1.5141119458e+06
9.8132000000e+05	1.7677725653e+06	4.8182953562e+02	2.0000000000e+01	-9.6214919208e+04	6.7314145237e+08	-9.1145704309e+05	1.5146834327e+06
9.8133000000e+05	1.7707229898e+06	4.8109484538e+02	2.0000000000e+01	-9.6214913734e+04	6.7314146163e+08	-9.1623884360e+05	1.5152446298e+06
9.8134000000e+05	1.7736696066e+06	4.8036242691e+02	2.0000000000e+01	-9.6214908296e+04	6.7314147084e+08	-9.2101445093e+05	1.5157955847e+06
9.8135000000e+05	1.7766124148e+06	4.7963226918e+02	2.0000000000e+01	-9.6214902895e+04	6.7314148001e+08	-9.2578386376e+05	1.5163363446e+06
9.8136000000e+05	1.7795514135e+06	4.7890436123e+02	2.0000000000e+01	-9.6214897529e+04	6.7314148914e+08	-9.3054708090e+05	1.5168669565e+06
9.8137000000e+05	1.7824866022e+06	4.7817869220e+02	2.0000000000e+01	-9.6214892200e+04	6.7314149823e+08	-9.3530410129e+05	1.5173874670e+06
9.8138000000e+05	1.7854179800e+06	4.7745525126e+02	2.0000000000e+01	-9.6214886905e+04	6.7314150728e+08	-9.4005492396e+05	1.5178979225e+06
9.8139000000e+05	1.7883455465e+06	4.7673402765e+02	2.0000000000e+01	-9.6214881646e+04	6.7314151629e+08	-9.4479954807e+05	1.5183983692e+06
9.8140000000e+05	1.7912693010e+06	4.7601501070e+02	2.0000000000e+01	-9.6214876421e+04	6.7314152525e+08	-9.4953797286e+05	1.5188888527e+06
9.8141000000e+05	1.7941892432e+06	4.7529818978e+02	2.0000000000e+01	-9.6214871231e+04	6.7314153417e+08	-9.5427019772e+05	1.5193694186e+06
9.8142000000e+05	1.7971053727e+06	4.7458355434e+02	2.0000000000e+01	-9.6214866075e+04	6.7314154306e+08	-9.5899622210e+05	1.5198401122e+06
9.8143000000e+05	1.8000176891e+06	4.7387109388e+02	2.0000000000e+01	-9.6214860953e+04	6.7314155190e+08	-9.6371604560e+05	1.5203009782e+06
9.8144000000e+05	1.8029261921e+06	4.7316079798e+02	2.0000000000e+01	-9.6214855865e+04	6.7314156070e+08	-9.6842966788e+05	1.5207520615e+06
9.8145000000e+05	1.8058308817e+06	4.7245265627e+02	2.0000000000e+01	-9.6214850810e+04	6.7314156947e+08	-9.7313708872e+05	1.5211934064e+06
9.8146000000e+05	1.8087317575e+06	4.7174665845e+02	2.0000000000e+01	-9.6214845788e+04	6.7314157819e+08	-9.7783830801e+05	1.5216250570e+06
9.8147000000e+05	1.8116288196e+06	4.7104279429e+02	2.0000000000e+01	-9.6214840799e+04	6.7314158687e+08	-9.8253332571e+05	1.5220470571e+06
9.8148000000e+05	1.8145220679e+06	4.7034105361e+02	2.0000000000e+01	-9.6214835842e+04	6.7314159552e+08	-9.8722214189e+05	1.5224594502e+06
9.8149000000e+05	1.8174115025e+06	4.6964142629e+02	2.0000000000e+01	-9.6214830918e+04	6.7314160412e+08	-9.9190475673e+05	1.5228622798e+06
9.8150000000e+05	1.8202971235e+06	4.6894390228e+02	2.0000000000e+01	-9.6214826025e+04	6.7314161269e+08	-9.9658117047e+05	1.5232555887e+06
9.8151000000e+05	1.8231789310e+06	4.6824847160e+02	2.0000000000e+01	-9.6214821164e+04	6.7314162122e+08	-1.0012513835e+06	1.5236394198e+06
9.8152000000e+05	1.8260569252e+06	4.6755512432e+02	2.0000000000e+01	-9.6214816335e+04	6.7314162971e+08	-1.0059153961e+06	1.5240138155e+06
9.8153000000e+05	1.8289311064e+06	4.6686385057e+02	2.0000000000e+01	-9.6214811536e+04	6.7314163817e+08	-1.0105732090e+06	1.5243788182e+06
9.8154000000e+05	1.8318014749e+06	4.6617464054e+02	2.0000000000e+01	-9.6214806769e+04	6.7314164658e+08	-1.0152248228e+06	1.5247344696e+06
9.8155000000e+05	1.8346680312e+06	4.6548748449e+02	2.0000000000e+01	-9.6214802032e+04	6.7314165496e+08	-1.0198702380e+06	1.5250808117e+06
9.8156000000e+05	1.8375307755e+06	4.6480237272e+02	2.0000000000e+01	-9.6214797326e+04	6.7314166330e+08	-1.0245094555e+06	1.5254178858e+06
9.8157000000e+05	1.8403897083e+06	4.6411929562e+02	2.0000000000e+01	-9.6214792649e+04	6.7314167160e+08	-1.0291424762e+06	1.5257457332e+06
9.8158000000e+05	1.8432448303e+06	4.6343824361e+02	2.0000000000e+01	-9.6214788003e+04	6.7314167987e+08	-1.0337693010e+06	1.5260643947e+06
9.8159000000e+05	1.8460961420e+06	4.6275920718e+02	2.0000000000e+01	-9.6214783386e+04	6.7314168810e+08	-1.0383899309e+06	1.5263739112e+06
9.8160000000e+05	1.8489436439e+06	4.6208217689e+02	2.0000000000e+01	-9.6214778799e+04	6.7314169629e+08	-1.0430043670e+06	1.5266743231e+06
9.8161000000e+05	1.8517873368e+06	4.6140714334e+02	2.0000000000e+01	-9.6214774241e+04	6.7314170445e+08	-1.0476126105e+06	1.5269656705e+06
9.8162000000e+05	1.8546272214e+06	4.6073409719e+02	2.0000000000e+01	-9.6214769712e+04	6.7314171257e+08	-1.0522146627e+06	1.5272479936e+06
9.8163000000e+05	1.8574632984e+06	4.6006302917e+02	2.0000000000e+01	-9.6214765211e+04	6.7314172066e+08	-1.0568105248e+06	1.5275213319e+06
9.8164000000e+05	1.8602955686e+06	4.5939393005e+02	2.0000000000e+01	-9.6214760739e+04	6.7314172871e+08	-1.0614001982e+06	1.5277857251e+06
9.8165000000e+05	1.8631240329e+06	4.5872679067e+02	2.0000000000e+01	-9.6214756295e+04	6.7314173673e+08	-1.0659836846e+06	1.5280412122e+06
9.8166000000e+05	1.8659486922e+06	4.5806160192e+02	2.0000000000e+01	-9.6214751879e+04	6.7314174471e+08	-1.0705609852e+06	1.5282878325e+06
9.8167000000e+05	1.8687695475e+06	4.5739835476e+02	2.0000000000e+01	-9.6214747491e+04	6.7314175265e+08	-1.0751321019e+06	1.5285256246e+06
9.8168000000e+05	1.8715865996e+06	4.5673704018e+02	2.0000000000e+01	-9.6214743130e+04	6.7314176056e+08	-1.0796970362e+06	1.5287546271e+06
9.8169000000e+05	1.8743998496e+06	4.5607764924e+02	2.0000000000e+01	-9.6214738797e+04	6.7314176844e+08	-1.0842557899e+06	1.5289748783e+06
9.8170000000e+05	1.8772092987e+06	4.5542017305e+02	2.0000000000e+01	-9.6214734490e+04	6.7314177628e+08	-1.0888083648e+06	1.5291864163e+06
9.8171000000e+05	1.8800149478e+06	4.5476460280e+02	2.0000000000e+01	-9.6214730211e+04	6.7314178409e+08	-1.0933547628e+06	1.5293892790e+06
9.8172000000e+05	1.8828167982e+06	4.5411092969e+02	2.0000000000e+01	-9.6214725958e+04	6.7314179187e+08	-1.0978949858e+06	1.5295835040e+06
9.8173000000e+05	1.8856148509e+06	4.5345914500e+02	2.0000000000e+01	-9.6214721732e+04	6.7314179961e+08	-1.1024290358e+06	1.5297691287e+06
9.8174000000e+05	1.8884091073e+06	4.5280924007e+02	2.0000000000e+01	-9.6214717532e+04	6.7314180732e+08	-1.1069569149e+06	1.5299461903e+06
9.8175000000e+05	1.8911995686e+06	4.5216120628e+02	2.0000000000e+01	-9.6214713358e+04	6.7314181499e+08	-1.1114786251e+06	1.5301147258e+06
9.8176000000e+05	1.8939862360e+06	4.5151503506e+02	2.0000000000e+01	-9.6214709209e+04	6.7314182263e+08	-1.1159941688e+06	1.5302747719e+06
9.8177000000e+05	1.8967691109e+06	4.5087071790e+02	2.0000000000e+01	-9.6214705087e+04	6.7314183024e+08	-1.1205035480e+06	1.5304263652e+06
9.8178000000e+05	1.8995481948e+06	4.5022824636e+02	2.0000000000e+01	-9.6214700989e+04	6.7314183782e+08	-1.1250067651e+06	1.5305695419e+06
9.8179000000e+05	1.9023234888e+06	4.4958761200e+02	2.0000000000e+01	-9.6214696917e+04	6.7314184536e+08	-1.1295038225e+06	1.5307043382e+06
9.8180000000e+05	1.9050949946e+06	4.4894880650e+02	2.0000000000e+01	-9.6214692870e+04	6.7314185287e+08	-1.1339947226e+06	1.5308307900e+06
9.8181000000e+05	1.9078627135e+06	4.4831182153e+02	2.0000000000e+01	-9.6214688848e+04	6.7314186035e+08	-1.1384794677e+06	1.5309489329e+06
9.8182000000e+05	1.9106266471e+06	4.4767664884e+02	2.0000000000e+01	-9.6214684850e+04	6.7314186780e+08	-1.1429580605e+06	1.5310588025e+06
9.8183000000e+05	1.9133867969e+06	4.4704328025e+02	2.0000000000e+01	-9.6214680876e+04	6.7314187522e+08	-1.1474305034e+06	1.5311604339e+06
9.8184000000e+05	1.9161431645e+06	4.4641170758e+02	2.0000000000e+01	-9.6214676927e+04	6.7314188260e+08	-1.1518967992e+06	1.5312538623e+06
9.8185000000e+05	1.9188957514e+06	4.4578192274e+02	2.0000000000e+01	-9.6214673002e+04	6.7314188995e+08	-1.1563569504e+06	1.5313391224e+06
9.8186000000e+05	1.9216445593e+06	4.4515391769e+02	2.0000000000e+01	-9.6214669101e+04	6.7314189728e+08	-1.1608109598e+06	1.5314162490e+06
9.8187000000e+05	1.9243895898e+06	4.4452768441e+02	2.0000000000e+01	-9.6214665223e+04	6.7314190457e+08	-1.1652588301e+06	1.5314852765e+06
9.8188000000e+05	1.9271308447e+06	4.4390321495e+02	2.0000000000e+01	-9.6214661369e+04	6.7314191183e+08	-1.1697005642e+06	1.5315462391e+06
9.8189000000e+05	1.9298683255e+06	4.4328050140e+02	2.0000000000e+01	-9.6214657538e+04	6.7314191906e+08	-1.1741361650e+06	1.5315991708e+06
9.8190000000e+05	1.9326020342e+06	4.4265953592e+02	2.0000000000e+01	-9.6214653730e+04	6.7314192626e+08	-1.1785656352e+06	1.5316441056e+06
9.8191000000e+05	1.9353319725e+06	4.4204031069e+02	2.0000000000e+01	-9.6214649945e+04	6.7314193343e+08	-1.1829889779e+06	1.5316810771e+06
9.8192000000e+05	1.9380581420e+06	4.4142281795e+02	2.0000000000e+01	-9.6214646183e+04	6.7314194057e+08	-1.1874061960e+06	1.5317101187e+06
9.8193000000e+05	1.9407805448e+06	4.4080704998e+02	2.0000000000e+01	-9.6214642443e+04	6.7314194768e+08	-1.1918172927e+06	1.5317312636e+06
9.8194000000e+05	1.9434991826e+06	4.4019299913e+02	2.0000000000e+01	-9.6214638726e+04	6.7314195475e+08	-1.1962222709e+06	1.5317445451e+06
9.8195000000e+05	1.9462140573e+06	4.3958065777e+02	2.0000000000e+01	-9.6214635030e+04	6.7314196180e+08	-1.2006211338e+06	1.5317499959e+06
9.8196000000e+05	1.9489251709e+06	4.3897001833e+02	2.0000000000e+01	-9.6214631357e+04	6.7314196883e+08	-1.2050138846e+06	1.5317476488e+06
9.8197000000e+05	1.9516325252e+06	4.3836107328e+02	2.0000000000e+01	-9.6214627706e+04	6.7314197582e+08	-1.2094005264e+06	1.5317375363e+06
9.8198000000e+05	1.9543361222e+06	4.3775381514e+02	2.0000000000e+01	-9.6214624076e+04	6.7314198278e+08	-1.2137810625e+06	1.5317196906e+06
9.8199000000e+05	1.9570359638e+06	4.3714823648e+02	2.0000000000e+01	-9.6214620468e+04	6.7314198971e+08	-1.2181554962e+06	1.5316941440e+06
9.8200000000e+05	1.9597320522e+06	4.3654432991e+02	2.0000000000e+01	-9.6214616882e+04	6.7314199662e+08	-1.2225238308e+06	1.5316609284e+06
9.8201000000e+05	1.9624243893e+06	4.3594208809e+02	2.0000000000e+01	-9.6214613316e+04	6.7314200349e+08	-1.2268860697e+06	1.5316200755e+06
9.8202000000e+05	1.9651129771e+06	4.3534150370e+02	2.0000000000e+01	-9.6214609772e+04	6.7314201034e+08	-1.2312422161e+06	1.5315716170e+06
9.8203000000e+05	1.9677978178e+06	4.3474256951e+02	2.0000000000e+01	-9.6214606248e+04	6.7314201716e+08	-1.2355922737e+06	1.5315155842e+06
9.8204000000e+05	1.9704789134e+06	4.3414527829e+02	2.0000000000e+01	-9.6214602745e+04	6.7314202395e+08	-1.2399362458e+06	1.5314520085e+06
9.8205000000e+05	1.9731562660e+06	4.3354962289e+02	2.0000000000e+01	-9.6214599263e+04	6.7314203072e+08	-1.2442741360e+06	1.5313809208e+06
9.8206000000e+05	1.9758298778e+06	4.3295559617e+02	2.0000000000e+01	-9.6214595801e+04	6.7314203745e+08	-1.2486059477e+06	1.5313023521e+06
9.8207000000e+05	1.9784997510e+06	4.3236319106e+02	2.0000000000e+01	-9.6214592360e+04	6.7314204416e+08	-1.2529316846e+06	1.5312163330e+06
9.8208000000e+05	1.9811658877e+06	4.3177240052e+02	2.0000000000e+01	-9.6214588938e+04	6.7314205084e+08	-1.2572513502e+06	1.5311228941e+06
9.8209000000e+05	1.9838282900e+06	4.3118321756e+02	2.0000000000e+01	-9.6214585536e+04	6.7314205750e+08	-1.2615649481e+06	1.5310220658e+06
9.8210000000e+05	1.9864869603e+06	4.3059563522e+02	2.0000000000e+01	-9.6214582154e+04	6.7314206412e+08	-1.2658724821e+06	1.5309138782e+06
9.8211000000e+05	1.9891419008e+06	4.3000964660e+02	2.0000000000e+01	-9.6214578792e+04	6.7314207072e+08	-1.2701739558e+06	1.5307983615e+06
9.8212000000e+05	1.9917931137e+06	4.2942524482e+02	2.0000000000e+01	-9.6214575450e+04	6.7314207730e+08	-1.2744693730e+06	1.5306755453e+06
9.8213000000e+05	1.9944406013e+06	4.2884242306e+02	2.0000000000e+01	-9.6214572126e+04	6.7314208384e+08	-1.2787587373e+06	1.5305454595e+06
9.8214000000e+05	1.9970843658e+06	4.2826117454e+02	2.0000000000e+01	-9.6214568822e+04	6.7314209036e+08	-1.2830420527e+06	1.5304081336e+06
9.8215000000e+05	1.9997244097e+06	4.2768149252e+02	2.0000000000e+01	-9.6214565537e+04	6.7314209686e+08	-1.2873193228e+06	1.5302635969e+06
9.8216000000e+05	2.0023607352e+06	4.2710337028e+02	2.0000000000e+01	-9.6214562271e+04	6.7314210332e+08	-1.2915905515e+06	1.5301118786e+06
9.8217000000e+05	2.0049933446e+06	4.2652680117e+02	2.0000000000e+01	-9.6214559023e+04	6.7314210976e+08	-1.2958557428e+06	1.5299530077e+06
9.8218000000e+05	2.0076222404e+06	4.2595177856e+02	2.0000000000e+01	-9.6214555794e+04	6.7314211618e+08	-1.3001149004e+06	1.5297870133e+06
9.8219000000e+05	2.0102474249e+06	4.2537829588e+02	2.0000000000e+01	-9.6214552584e+04	6.7314212257e+08	-1.3043680283e+06	1.5296139238e+06
9.8220000000e+05	2.0128689005e+06	4.2480634657e+02	2.0000000000e+01	-9.6214549392e+04	6.7314212893e+08	-1.3086151305e+06	1.5294337680e+06
9.8221000000e+05	2.0154866695e+06	4.2423592415e+02	2.0000000000e+01	-9.6214546218e+04	6.7314213527e+08	-1.3128562108e+06	1.5292465742e+06
9.8222000000e+05	2.0181007345e+06	4.2366702214e+02	2.0000000000e+01	-9.6214543063e+04	6.7314214158e+08	-1.3170912734e+06	1.5290523707e+06
9.8223000000e+05	2.0207110979e+06	4.2309963412e+02	2.0000000000e+01	-9.6214539925e+04	6.7314214787e+08	-1.3213203222e+06	1.5288511855e+06
9.8224000000e+05	2.0233177621e+06	4.2253375371e+02	2.0000000000e+01	-9.6214536805e+04	6.7314215413e+08	-1.3255433613e+06	1.5286430466e+06
9.8225000000e+05	2.0259207296e+06	4.2196937455e+02	2.0000000000e+01	-9.6214533703e+04	6.7314216037e+08	-1.3297603947e+06	1.5284279818e+06
9.8226000000e+05	2.0285200029e+06	4.2140649034e+02	2.0000000000e+01	-9.6214530618e+04	6.7314216658e+08	-1.3339714265e+06	1.5282060187e+06
9.8227000000e+05	2.0311155845e+06	4.2084509480e+02	2.0000000000e+01	-9.6214527551e+04	6.7314217277e+08	-1.3381764608e+06	1.5279771848e+06
9.8228000000e+05	2.0337074768e+06	4.2028518171e+02	2.0000000000e+01	-9.6214524501e+04	6.7314217893e+08	-1.3423755017e+06	1.5277415074e+06
9.8229000000e+05	2.0362956824e+06	4.1972674487e+02	2.0000000000e+01	-9.6214521468e+04	6.7314218507e+08	-1.3465685535e+06	1.5274990137e+06
9.8230000000e+05	2.0388802039e+06	4.1916977811e+02	2.0000000000e+01	-9.6214518452e+04	6.7314219119e+08	-1.3507556203e+06	1.5272497308e+06
9.8231000000e+05	2.0414610437e+06	4.1861427532e+02	2.0000000000e+01	-9.6214515454e+04	6.7314219728e+08	-1.3549367062e+06	1.5269936854e+06
9.8232000000e+05	2.0440382046e+06	4.1806023041e+02	2.0000000000e+01	-9.6214512472e+04	6.7314220334e+08	-1.3591118155e+06	1.5267309045e+06
9.8233000000e+05	2.0466116889e+06	4.1750763733e+02	2.0000000000e+01	-9.6214509506e+04	6.7314220939e+08	-1.3632809524e+06	1.5264614145e+06
9.8234000000e+05	2.0491814993e+06	4.1695649007e+02	2.0000000000e+01	-9.6214506558e+04	6.7314221541e+08	-1.3674441211e+06	1.5261852420e+06
9.8235000000e+05	2.0517476385e+06	4.1640678265e+02	2.0000000000e+01	-9.6214503625e+04	6.7314222140e+08	-1.3716013260e+06	1.5259024132e+06
9.8236000000e+05	2.0543101090e+06	4.1585850913e+02	2.0000000000e+01	-9.6214500709e+04	6.7314222737e+08	-1.3757525713e+06	1.5256129543e+06
9.8237000000e+05	2.0568689134e+06	4.1531166361e+02	2.0000000000e+01	-9.6214497809e+04	6.7314223332e+08	-1.3798978613e+06	1.5253168914e+06
9.8238000000e+05	2.0594240543e+06	4.1476624021e+02	2.0000000000e+01	-9.6214494926e+04	6.7314223925e+08	-1.3840372003e+06	1.5250142503e+06
9.8239000000e+05	2.0619755345e+06	4.1422223311e+02	2.0000000000e+01	-9.6214492058e+04	6.7314224515e+08	-1.3881705927e+06	1.5247050568e+06
9.8240000000e+05	2.0645233565e+06	4.1367963649e+02	2.0000000000e+01	-9.6214489206e+04	6.7314225103e+08	-1.3922980429e+06	1.5243893366e+06
9.8241000000e+05	2.0670675230e+06	4.1313844460e+02	2.0000000000e+01	-9.6214486370e+04	6.7314225688e+08	-1.3964195551e+06	1.5240671150e+06
9.8242000000e+05	2.0696080368e+06	4.1259865170e+02	2.0000000000e+01	-9.6214483549e+04	6.7314226272e+08	-1.4005351338e+06	1.5237384175e+06
9.8243000000e+05	2.0721449003e+06	4.1206025210e+02	2.0000000000e+01	-9.6214480744e+04	6.7314226853e+08	-1.4046447834e+06	1.5234032692e+06
9.8244000000e+05	2.0746781165e+06	4.1152324012e+02	2.0000000000e+01	-9.6214477955e+04	6.7314227431e+08	-1.4087485083e+06	1.5230616952e+06
9.8245000000e+05	2.0772076879e+06	4.1098761015e+02	2.0000000000e+01	-9.6214475180e+04	6.7314228008e+08	-1.4128463129e+06	1.5227137205e+06
9.8246000000e+05	2.0797336172e+06	4.1045335659e+02	2.0000000000e+01	-9.6214472421e+04	6.7314228582e+08	-1.4169382017e+06	1.5223593699e+06
9.8247000000e+05	2.0822559073e+06	4.0992047387e+02	2.0000000000e+01	-9.6214469677e+04	6.7314229154e+08	-1.4210241791e+06	1.5219986681e+06
9.8248000000e+05	2.0847745607e+06	4.0938895646e+02	2.0000000000e+01	-9.6214466948e+04	6.7314229724e+08	-1.4251042496e+06	1.5216316396e+06
9.8249000000e+05	2.0872895803e+06	4.0885879886e+02	2.0000000000e+01	-9.6214464234e+04	6.7314230292e+08	-1.4291784178e+06	1.5212583088e+06
9.8250000000e+05	2.0898009687e+06	4.0832999562e+02	2.0000000000e+01	-9.6214461534e+04	6.7314230858e+08	-1.4332466879e+06	1.5208787001e+06
9.8251000000e+05	2.0923087288e+06	4.0780254129e+02	2.0000000000e+01	-9.6214458849e+04	6.7314231421e+08	-1.4373090647e+06	1.5204928376e+06
9.8252000000e+05	2.0948128632e+06	4.0727643048e+02	2.0000000000e+01	-9.6214456179e+04	6.7314231982e+08	-1.4413655526e+06	1.5201007453e+06
9.8253000000e+05	2.0973133748e+06	4.0675165781e+02	2.0000000000e+01	-9.6214453523e+04	6.7314232541e+08	-1.4454161561e+06	1.5197024471e+06
9.8254000000e+05	2.0998102663e+06	4.0622821796e+02	2.0000000000e+01	-9.6214450882e+04	6.7314233098e+08	-1.4494608799e+06	1.5192979669e+06
9.8255000000e+05	2.1023035405e+06	4.0570610562e+02	2.0000000000e+01	-9.6214448255e+04	6.7314233653e+08	-1.4534997283e+06	1.5188873284e+06
9.8256000000e+05	2.1047932002e+06	4.0518531550e+02	2.0000000000e+01	-9.6214445642e+04	6.7314234205e+08	-1.4575327061e+06	1.5184705550e+06
9.8257000000e+05	2.1072792481e+06	4.0466584238e+02	2.0000000000e+01	-9.6214443043e+04	6.7314234756e+08	-1.4615598177e+06	1.5180476701e+06
9.8258000000e+05	2.1097616871e+06	4.0414768103e+02	2.0000000000e+01	-9.6214440458e+04	6.7314235305e+08	-1.4655810679e+06	1.5176186972e+06
9.8259000000e+05	2.1122405200e+06	4.0363082628e+02	2.0000000000e+01	-9.6214437886e+04	6.7314235851e+08	-1.4695964611e+06	1.5171836593e+06
9.8260000000e+05	2.1147157496e+06	4.0311527297e+02	2.0000000000e+01	-9.6214435329e+04	6.7314236395e+08	-1.4736060019e+06	1.5167425795e+06
9.8261000000e+05	2.1171873786e+06	4.0260101599e+02	2.0000000000e+01	-9.6214432785e+04	6.7314236937e+08	-1.4776096951e+06	1.5162954808e+06
9.8262000000e+05	2.1196554100e+06	4.0208805024e+02	2.0000000000e+01	-9.6214430255e+04	6.7314237478e+08	-1.4816075451e+06	1.5158423860e+06
9.8263000000e+05	2.1221198465e+06	4.0157637066e+02	2.0000000000e+01	-9.6214427738e+04	6.7314238016e+08	-1.4855995567e+06	1.5153833178e+06
9.8264000000e+05	2.1245806909e+06	4.0106597223e+02	2.0000000000e+01	-9.6214425235e+04	6.7314238552e+08	-1.4895857345e+06	1.5149182987e+06
9.8265000000e+05	2.1270379462e+06	4.0055684993e+02	2.0000000000e+01	-9.6214422745e+04	6.7314239086e+08	-1.4935660832e+06	1.5144473513e+06
9.8266000000e+05	2.1294916151e+06	4.0004899880e+02	2.0000000000e+01	-9.6214420268e+04	6.7314239618e+08	-1.4975406073e+06	1.5139704979e+06
9.8267000000e+05	2.1319417006e+06	3.9954241390e+02	2.0000000000e+01	-9.6214417804e+04	6.7314240148e+08	-1.5015093115e+06	1.5134877608e+06
9.8268000000e+05	2.1343882054e+06	3.9903709030e+02	2.0000000000e+01	-9.6214415353e+04	6.7314240676e+08	-1.5054722006e+06	1.5129991620e+06
9.8269000000e+05	2.1368311324e+06	3.9853302313e+02	2.0000000000e+01	-9.6214412916e+04	6.7314241203e+08	-1.5094292792e+06	1.5125047237e+06
9.8270000000e+05	2.1392704844e+06	3.9803020752e+02	2.0000000000e+01	-9.6214410491e+04	6.7314241727e+08	-1.5133805520e+06	1.5120044677e+06
9.8271000000e+05	2.1417062644e+06	3.9752863865e+02	2.0000000000e+01	-9.6214408078e+04	6.7314242249e+08	-1.5173260237e+06	1.5114984158e+06
9.8272000000e+05	2.1441384752e+06	3.9702831172e+02	2.0000000000e+01	-9.6214405679e+04	6.7314242769e+08	-1.5212656989e+06	1.5109865896e+06
9.8273000000e+05	2.1465671197e+06	3.9652922195e+02	2.0000000000e+01	-9.6214403292e+04	6.7314243287e+08	-1.5251995825e+06	1.5104690109e+06
9.8274000000e+05	2.1489922007e+06	3.9603136460e+02	2.0000000000e+01	-9.6214400917e+04	6.7314243804e+08	-1.5291276790e+06	1.5099457010e+06
9.8275000000e+05	2.1514137211e+06	3.9553473496e+02	2.0000000000e+01	-9.6214398555e+04	6.7314244318e+08	-1.5330499932e+06	1.5094166813e+06
9.8276000000e+05	2.1538316839e+06	3.9503932832e+02	2.0000000000e+01	-9.6214396206e+04	6.7314244831e+08	-1.5369665299e+06	1.5088819731e+06
9.8277000000e+05	2.1562460918e+06	3.9454514004e+02	2.0000000000e+01	-9.6214393868e+04	6.7314245342e+08	-1.5408772937e+06	1.5083415974e+06
9.8278000000e+05	2.1586569479e+06	3.9405216546e+02	2.0000000000e+01	-9.6214391543e+04	6.7314245850e+08	-1.5447822894e+06	1.5077955754e+06
9.8279000000e+05	2.1610642549e+06	3.9356039999e+02	2.0000000000e+01	-9.6214389229e+04	6.7314246357e+08	-1.5486815217e+06	1.5072439279e+06
9.8280000000e+05	2.1634680158e+06	3.9306983905e+02	2.0000000000e+01	-9.6214386928e+04	6.7314246862e+08	-1.5525749953e+06	1.5066866759e+06
9.8281000000e+05	2.1658682335e+06	3.9258047806e+02	2.0000000000e+01	-9.6214384639e+04	6.7314247365e+08	-1.5564627151e+06	1.5061238400e+06
9.8282000000e+05	2.1682649109e+06	3.9209231252e+02	2.0000000000e+01	-9.6214382361e+04	6.7314247867e+08	-1.5603446857e+06	1.5055554408e+06
9.8283000000e+05	2.1706580508e+06	3.9160533791e+02	2.0000000000e+01	-9.6214380096e+04	6.7314248366e+08	-1.5642209120e+06	1.5049814989e+06
9.8284000000e+05	2.1730476562e+06	3.9111954976e+02	2.0000000000e+01	-9.6214377841e+04	6.7314248864e+08	-1.5680913986e+06	1.5044020347e+06
9.8285000000e+05	2.1754337300e+06	3.9063494361e+02	2.0000000000e+01	-9.6214375599e+04	6.7314249360e+08	-1.5719561503e+06	1.5038170685e+06
9.8286000000e+05	2.1778162752e+06	3.9015151504e+02	2.0000000000e+01	-9.6214373368e+04	6.7314249853e+08	-1.5758151719e+06	1.5032266205e+06
9.8287000000e+05	2.1801952945e+06	3.8966925965e+02	2.0000000000e+01	-9.6214371148e+04	6.7314250346e+08	-1.5796684681e+06	1.5026307108e+06
9.8288000000e+05	2.1825707910e+06	3.8918817307e+02	2.0000000000e+01	-9.6214368940e+04	6.7314250836e+08	-1.5835160437e+06	1.5020293595e+06
9.8289000000e+05	2.1849427675e+06	3.8870825094e+02	2.0000000000e+01	-9.6214366744e+04	6.7314251325e+08	-1.5873579035e+06	1.5014225865e+06
9.8290000000e+05	2.1873112270e+06	3.8822948894e+02	2.0000000000e+01	-9.6214364558e+04	6.7314251811e+08	-1.5911940523e+06	1.5008104116e+06
